"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt","Input.response","Input.aspect","Input.definition","Input.setting","Answer.1Neutral.0","Answer.1Somewhat Agree.1","Answer.1Somewhat Disagree.-1","Answer.1Strongly Agree.2","Answer.1Strongly Disagree.-2","Answer.Others","Approve","Reject"
"34KYK9TV30VLROZ1OEP37TI0XF0BS8","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:35 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:35 PDT 2022","","","3GDTJDAPV4Y2EFMJR7E9T2OIIHEM8P","A1OWM3QO7QAKBN","Submitted","Sat Sep 10 10:40:39 PDT 2022","Sat Sep 10 10:41:33 PDT 2022","Thu Sep 15 10:41:33 PDT 2022","","","","54","100% (17/17)","100% (17/17)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is something that I am scared of. I don't know if I can handle the pain that comes with it. I have seen what it does to people and I don't want to end up like that. I am scared of getting my heart broken. I don't know if I can trust anyone with my heart.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","demonstration","false","false","false","true","false",""
"34KYK9TV30VLROZ1OEP37TI0XF0BS8","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:35 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:35 PDT 2022","","","3VNXK88KKM5LI7Z2ARLEGU26TG89VI","A2ZH8429CE8VSD","Submitted","Sat Sep 10 10:41:36 PDT 2022","Sat Sep 10 10:42:04 PDT 2022","Thu Sep 15 10:42:04 PDT 2022","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is something that I am scared of. I don't know if I can handle the pain that comes with it. I have seen what it does to people and I don't want to end up like that. I am scared of getting my heart broken. I don't know if I can trust anyone with my heart.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","demonstration","false","false","false","true","false",""
"34KYK9TV30VLROZ1OEP37TI0XF0BS8","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:35 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:35 PDT 2022","","","3K4J6M3CXOGG5TJCD20SCOAGCJ2AG9","A9HQ3E0F2AGVO","Submitted","Sat Sep 10 10:36:20 PDT 2022","Sat Sep 10 10:41:31 PDT 2022","Thu Sep 15 10:41:31 PDT 2022","","","","311","98% (130/132)","100% (89/89)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is something that I am scared of. I don't know if I can handle the pain that comes with it. I have seen what it does to people and I don't want to end up like that. I am scared of getting my heart broken. I don't know if I can trust anyone with my heart.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","demonstration","false","false","false","true","false",""
"34OWYT6U454D9HH8LIHTCLHN0HV9I4","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:35 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:35 PDT 2022","","","31Z0PCVWUU22RW7KQZNF1GNF1547TO","A1OWM3QO7QAKBN","Submitted","Sat Sep 10 10:36:01 PDT 2022","Sat Sep 10 10:37:02 PDT 2022","Thu Sep 15 10:37:02 PDT 2022","","","","61","100% (17/17)","100% (17/17)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is scary. It's something that can take over your life and consume you. It's something that can make you do things you never thought you would do. It's something that can make you weak. I am scared of love because I don't know if I can handle it. I don't know if I am strong enough to withstand the pain it can cause.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","demonstration","false","false","false","true","false",""
"34OWYT6U454D9HH8LIHTCLHN0HV9I4","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:35 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:35 PDT 2022","","","336KAV9KY0FRMH98UTTJD6YM5R2Y2Q","A87S18ZIX476Q","Submitted","Sat Sep 10 10:52:56 PDT 2022","Sat Sep 10 10:53:13 PDT 2022","Thu Sep 15 10:53:13 PDT 2022","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is scary. It's something that can take over your life and consume you. It's something that can make you do things you never thought you would do. It's something that can make you weak. I am scared of love because I don't know if I can handle it. I don't know if I am strong enough to withstand the pain it can cause.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","demonstration","false","false","false","true","false","inconsistency"
"34OWYT6U454D9HH8LIHTCLHN0HV9I4","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:35 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:35 PDT 2022","","","39JEC75374ONG565MBV5IK3EZ1AVCK","A9HQ3E0F2AGVO","Submitted","Sat Sep 10 10:35:17 PDT 2022","Sat Sep 10 10:41:19 PDT 2022","Thu Sep 15 10:41:19 PDT 2022","","","","362","98% (130/132)","100% (89/89)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is scary. It's something that can take over your life and consume you. It's something that can make you do things you never thought you would do. It's something that can make you weak. I am scared of love because I don't know if I can handle it. I don't know if I am strong enough to withstand the pain it can cause.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","demonstration","false","false","false","true","false",""
"34XASH8KMZ9KXNN6NMBIQ4OJMUXMPS","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:36 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:36 PDT 2022","","","37Z929RLGJVOAURCE2LQW7JBOJGSTV","A1OWM3QO7QAKBN","Submitted","Sat Sep 10 10:35:58 PDT 2022","Sat Sep 10 10:36:34 PDT 2022","Thu Sep 15 10:36:34 PDT 2022","","","","36","100% (17/17)","100% (17/17)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","hey had been through so much together, and yet their love was still as strong as ever. They had seen each other at their best and their worst, and they had never stopped loving each other. They were always there for each other, no matter what. They were the perfect match.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue.","demonstration","false","false","false","true","false",""
"34XASH8KMZ9KXNN6NMBIQ4OJMUXMPS","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:36 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:36 PDT 2022","","","3HSYG7LRBTLRJSOHFKYW4U55OCGKK4","A3FIIXR4RLHBN8","Submitted","Sat Sep 10 11:01:56 PDT 2022","Sat Sep 10 11:02:13 PDT 2022","Thu Sep 15 11:02:13 PDT 2022","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","hey had been through so much together, and yet their love was still as strong as ever. They had seen each other at their best and their worst, and they had never stopped loving each other. They were always there for each other, no matter what. They were the perfect match.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue.","demonstration","false","true","false","false","false","passage"
"34XASH8KMZ9KXNN6NMBIQ4OJMUXMPS","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:36 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:36 PDT 2022","","","3OSWBBLG1OKPPMHEMMRYQBIH0CWDX7","A9HQ3E0F2AGVO","Submitted","Sat Sep 10 10:45:16 PDT 2022","Sat Sep 10 10:45:49 PDT 2022","Thu Sep 15 10:45:49 PDT 2022","","","","33","98% (130/132)","100% (89/89)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","hey had been through so much together, and yet their love was still as strong as ever. They had seen each other at their best and their worst, and they had never stopped loving each other. They were always there for each other, no matter what. They were the perfect match.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue.","demonstration","false","false","false","true","false",""
"34ZTTGSNK6BJ5LNAW2AUY46XA4KHQ5","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:39 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:39 PDT 2022","","","34Q075JO170N01VR3HIWGVUX187018","A1OWM3QO7QAKBN","Submitted","Sat Sep 10 10:36:59 PDT 2022","Sat Sep 10 10:40:00 PDT 2022","Thu Sep 15 10:40:00 PDT 2022","","","","181","100% (17/17)","100% (17/17)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","The lovers ran through the woods, hand in hand. Their hearts were pounding, and they could hear the pursuers behind them. They had to find a way to lose them before it was too late.<br><br>Suddenly, the ground gave way beneath them and they tumbled into a hidden cave. They lay in the darkness, panting and listening to the sound of the pursuers running past.<br><br>When they were sure it was safe, they got up and explored their new hiding place. It was a small space, but it was dry and hidden from view. They huddled together for warmth and waited for the sun to rise.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","definition","false","true","false","false","false",""
"34ZTTGSNK6BJ5LNAW2AUY46XA4KHQ5","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:39 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:39 PDT 2022","","","3I2PTA7R33HDUVMCSPIT0GHENIZKQN","A3FIIXR4RLHBN8","Submitted","Sat Sep 10 09:55:12 PDT 2022","Sat Sep 10 09:55:27 PDT 2022","Thu Sep 15 09:55:27 PDT 2022","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","The lovers ran through the woods, hand in hand. Their hearts were pounding, and they could hear the pursuers behind them. They had to find a way to lose them before it was too late.<br><br>Suddenly, the ground gave way beneath them and they tumbled into a hidden cave. They lay in the darkness, panting and listening to the sound of the pursuers running past.<br><br>When they were sure it was safe, they got up and explored their new hiding place. It was a small space, but it was dry and hidden from view. They huddled together for warmth and waited for the sun to rise.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","definition","false","true","false","false","false",""
"34ZTTGSNK6BJ5LNAW2AUY46XA4KHQ5","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:39 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:39 PDT 2022","","","3A1PQ49WVR4YB11N1PPHMNTENP91HB","A9HQ3E0F2AGVO","Submitted","Sat Sep 10 10:40:36 PDT 2022","Sat Sep 10 10:40:59 PDT 2022","Thu Sep 15 10:40:59 PDT 2022","","","","23","98% (130/132)","100% (89/89)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","The lovers ran through the woods, hand in hand. Their hearts were pounding, and they could hear the pursuers behind them. They had to find a way to lose them before it was too late.<br><br>Suddenly, the ground gave way beneath them and they tumbled into a hidden cave. They lay in the darkness, panting and listening to the sound of the pursuers running past.<br><br>When they were sure it was safe, they got up and explored their new hiding place. It was a small space, but it was dry and hidden from view. They huddled together for warmth and waited for the sun to rise.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","definition","false","false","false","true","false",""
"359AP8GAHP7IIV7FEBNNNMSMSMNC7T","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:39 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:39 PDT 2022","","","3ATPCQ38JIXGRK4C78MYJOHKHFRYAU","A1OWM3QO7QAKBN","Submitted","Sat Sep 10 10:36:06 PDT 2022","Sat Sep 10 10:37:27 PDT 2022","Thu Sep 15 10:37:27 PDT 2022","","","","81","100% (17/17)","100% (17/17)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a frightening thing. It's so powerful and all-consuming that it can easily take over our lives. We can become so obsessed with the object of our affection that we lose sight of everything else. That can lead to some very dangerous situations.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","definition","false","false","false","true","false",""
"359AP8GAHP7IIV7FEBNNNMSMSMNC7T","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:39 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:39 PDT 2022","","","3ZDAD0O1TB0W6BDB8CRDVF033YMTX8","A35TF71Q0XO0PH","Submitted","Sat Sep 10 10:56:07 PDT 2022","Sat Sep 10 10:56:30 PDT 2022","Thu Sep 15 10:56:30 PDT 2022","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a frightening thing. It's so powerful and all-consuming that it can easily take over our lives. We can become so obsessed with the object of our affection that we lose sight of everything else. That can lead to some very dangerous situations.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","definition","false","false","false","true","false","unverified facts"
"359AP8GAHP7IIV7FEBNNNMSMSMNC7T","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:39 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:39 PDT 2022","","","33TIN5LC0EX2M1U7F28YNT60BX8Y9E","A9HQ3E0F2AGVO","Submitted","Sat Sep 10 10:26:18 PDT 2022","Sat Sep 10 10:32:39 PDT 2022","Thu Sep 15 10:32:39 PDT 2022","","","","381","98% (130/132)","100% (89/89)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a frightening thing. It's so powerful and all-consuming that it can easily take over our lives. We can become so obsessed with the object of our affection that we lose sight of everything else. That can lead to some very dangerous situations.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","definition","false","false","false","true","false",""
"35JDMRECDDWG8M2U35XCJN5IC1JEGR","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:35 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:35 PDT 2022","","","37UQDCYH67IH4OB9VUNU2YB0YQK7V4","A1OWM3QO7QAKBN","Submitted","Sat Sep 10 10:36:05 PDT 2022","Sat Sep 10 10:37:23 PDT 2022","Thu Sep 15 10:37:23 PDT 2022","","","","78","100% (17/17)","100% (17/17)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is like a roller coaster: it has its ups and downs, but in the end you puke your guts out.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","demonstration","false","false","true","false","false",""
"35JDMRECDDWG8M2U35XCJN5IC1JEGR","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:35 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:35 PDT 2022","","","3OHYZ19UGMS4X60A1LD0HXJI35PAOS","A2HM35CWB7IIFM","Submitted","Sat Sep 10 10:09:58 PDT 2022","Sat Sep 10 10:10:44 PDT 2022","Thu Sep 15 10:10:44 PDT 2022","","","","46","100% (25/25)","100% (11/11)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is like a roller coaster: it has its ups and downs, but in the end you puke your guts out.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","demonstration","false","false","false","true","false","image is a bit gross, but still a funny play on the idea of love as a roller coaster"
"35JDMRECDDWG8M2U35XCJN5IC1JEGR","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:35 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:35 PDT 2022","","","3I7DHKZYGXNDLNB07M3TMSUIJQ1F59","A9HQ3E0F2AGVO","Submitted","Sat Sep 10 10:41:23 PDT 2022","Sat Sep 10 10:41:44 PDT 2022","Thu Sep 15 10:41:44 PDT 2022","","","","21","98% (130/132)","100% (89/89)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is like a roller coaster: it has its ups and downs, but in the end you puke your guts out.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","demonstration","false","false","false","true","false",""
"35U0MRQMVSUL2A5EMEZUO0263IDOVU","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:35 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:35 PDT 2022","","","3SKRO2GZ7BEPDR2V7ASEZF96F6D1KF","A1OWM3QO7QAKBN","Submitted","Sat Sep 10 10:40:43 PDT 2022","Sat Sep 10 10:42:07 PDT 2022","Thu Sep 15 10:42:07 PDT 2022","","","","84","100% (17/17)","100% (17/17)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is like a box of chocolates, you never know what you’re going to get. Sometimes you get the good stuff, like truffles and caramel. Other times you get the cheap, filler chocolate that nobody likes. But you keep eating it because you’re hoping the next one will be better.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","demonstration","false","false","false","true","false",""
"35U0MRQMVSUL2A5EMEZUO0263IDOVU","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:35 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:35 PDT 2022","","","3K772S5NPIYXV2VZDDKWT7C8CYDHEA","A9HQ3E0F2AGVO","Submitted","Sat Sep 10 10:42:14 PDT 2022","Sat Sep 10 10:42:47 PDT 2022","Thu Sep 15 10:42:47 PDT 2022","","","","33","98% (130/132)","100% (89/89)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is like a box of chocolates, you never know what you’re going to get. Sometimes you get the good stuff, like truffles and caramel. Other times you get the cheap, filler chocolate that nobody likes. But you keep eating it because you’re hoping the next one will be better.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","demonstration","false","false","false","true","false",""
"35U0MRQMVSUL2A5EMEZUO0263IDOVU","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:35 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:35 PDT 2022","","","3OXV7EAXLODEOFVLSACWDPJLCVA63A","AHU9OLV0YKIIW","Submitted","Sat Sep 10 10:53:52 PDT 2022","Sat Sep 10 10:56:38 PDT 2022","Thu Sep 15 10:56:38 PDT 2022","","","","166","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is like a box of chocolates, you never know what you’re going to get. Sometimes you get the good stuff, like truffles and caramel. Other times you get the cheap, filler chocolate that nobody likes. But you keep eating it because you’re hoping the next one will be better.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","demonstration","false","false","false","true","false","No."
"360ZO6N6KA6Z507Z6XFL4EO4HQF9MK","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:36 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:36 PDT 2022","","","3RXPCZQMQZYKB56CHJ7Z1NHD8PW1GC","A1OWM3QO7QAKBN","Submitted","Sat Sep 10 10:40:33 PDT 2022","Sat Sep 10 10:41:08 PDT 2022","Thu Sep 15 10:41:08 PDT 2022","","","","35","100% (17/17)","100% (17/17)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","hey had been through so much together, and they loved each other deeply. They had seen each other at their worst and their best, and they had always been there for each other. They were each other's best friend and lover, and they had never been happier. They were always playful with each other, and they could always make each other laugh. They were truly soulmates.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue.","demonstration","false","true","false","false","false",""
"360ZO6N6KA6Z507Z6XFL4EO4HQF9MK","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:36 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:36 PDT 2022","","","3KYQYYSHY5U2VD3MLV427YROO8QODC","A2ZH8429CE8VSD","Submitted","Sat Sep 10 10:42:19 PDT 2022","Sat Sep 10 10:43:55 PDT 2022","Thu Sep 15 10:43:55 PDT 2022","","","","96","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","hey had been through so much together, and they loved each other deeply. They had seen each other at their worst and their best, and they had always been there for each other. They were each other's best friend and lover, and they had never been happier. They were always playful with each other, and they could always make each other laugh. They were truly soulmates.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue.","demonstration","false","false","true","false","false","The first word is missing a T. [I assume it is meant to read 'They']"
"360ZO6N6KA6Z507Z6XFL4EO4HQF9MK","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:36 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:36 PDT 2022","","","39N5ACM9HOA8DN26OFCFA2DO7S2P98","AYTH0E5PUXWX8","Submitted","Sat Sep 10 10:04:15 PDT 2022","Sat Sep 10 10:04:46 PDT 2022","Thu Sep 15 10:04:46 PDT 2022","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","hey had been through so much together, and they loved each other deeply. They had seen each other at their worst and their best, and they had always been there for each other. They were each other's best friend and lover, and they had never been happier. They were always playful with each other, and they could always make each other laugh. They were truly soulmates.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue.","demonstration","false","false","true","false","false","Grammatical error to start and a lot of this is direct characterization."
"36BTXXLZ34VP5AEFUAFB957Y1L0R4U","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:36 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:36 PDT 2022","","","3BV8HQ2ZZ6OE80U61PR60XXRI5Y6A2","A1OWM3QO7QAKBN","Submitted","Sat Sep 10 10:30:19 PDT 2022","Sat Sep 10 10:32:47 PDT 2022","Thu Sep 15 10:32:47 PDT 2022","","","","148","100% (17/17)","100% (17/17)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","hey had been through so much together, and yet their love was still as strong as ever. They had seen each other at their best and their worst, and they had always been there for each other. They were always honest with each other, even when it was difficult. They loved each other deeply, and they knew that their love would last forever.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue.","demonstration","false","true","false","false","false",""
"36BTXXLZ34VP5AEFUAFB957Y1L0R4U","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Sat Sep 10 09:51:36 PDT 2022","3","BatchId:4826213;OriginalHitTemplateId:928390917;","480","432000","Sat Sep 17 09:51:36 PDT 2022","","","382M9COHER220O1JDCRVCM1Y66IUER","A3FIIXR4RLHBN8","Submitted","Sat Sep 10 10:59:00 PDT 2022","Sat Sep 10 10:59:39 PDT 2022","Thu Sep 15 10:59:39 PDT 2022","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","hey had been through so much together, and yet their love was still as strong as ever. They had seen each other at their best and their worst, and they had always been there for each other. They were always honest with each other, even when it was difficult. They loved each other deeply, and they knew that their love would last forever.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue.","demonstration","false","true","false","false","false","facts"
