"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt","Input.response","Input.aspect","Input.definition","Answer.1Neutral.0","Answer.1Somewhat Agree.1","Answer.1Somewhat Disagree.-1","Answer.1Strongly Agree.2","Answer.1Strongly Disagree.-2","Answer.Others","Answer.difficulty","Approve","Reject"
"33K3E8REX5IAL7NTFCBGFZ9R3DNX8M","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3IRIK4HM3K721FR4L3NX6SNFCZJC6M","A2HM35CWB7IIFM","Submitted","Sat Aug 06 10:16:38 PDT 2022","Sat Aug 06 10:17:43 PDT 2022","Tue Aug 09 10:17:43 PDT 2022","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about life:","Life is a never-ending series of trials and tribulations. Just when you think you've got it all figured out, something comes along to throw you for a loop. It's a never-ending cycle of ups and downs, and just when you think you're on top of the world, you're brought back down to earth with a thud.<br><br>But that's just life, and we wouldn't have it any other way. After all, where's the fun in living an easy life with no challenges? We all need a little bit of adversity in our lives to keep things interesting. So next time you're feeling down, just remember that life is full of surprises, and it's always ready to throw you a curveball when you least expect it.","Tone","humorous tone: A humorous tone is a light, playful approach to a subject, often used to make a point or defuse a tense situation.","false","true","false","false","false","mostly an opimistic passage with light humor and pointing out contradictions","7"
"33K3E8REX5IAL7NTFCBGFZ9R3DNX8M","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3DI28L7YXK1MRRALBOHB1KW1P0E1E4","A2YO837C0O1E91","Submitted","Sat Aug 06 09:44:14 PDT 2022","Sat Aug 06 09:45:09 PDT 2022","Tue Aug 09 09:45:09 PDT 2022","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about life:","Life is a never-ending series of trials and tribulations. Just when you think you've got it all figured out, something comes along to throw you for a loop. It's a never-ending cycle of ups and downs, and just when you think you're on top of the world, you're brought back down to earth with a thud.<br><br>But that's just life, and we wouldn't have it any other way. After all, where's the fun in living an easy life with no challenges? We all need a little bit of adversity in our lives to keep things interesting. So next time you're feeling down, just remember that life is full of surprises, and it's always ready to throw you a curveball when you least expect it.","Tone","humorous tone: A humorous tone is a light, playful approach to a subject, often used to make a point or defuse a tense situation.","false","false","true","false","false","","6"
"33K3E8REX5IAL7NTFCBGFZ9R3DNX8M","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3NG53N1RL568ZIJWJN61A6IDHDN8PH","A9HQ3E0F2AGVO","Submitted","Sat Aug 06 10:00:32 PDT 2022","Sat Aug 06 10:00:49 PDT 2022","Tue Aug 09 10:00:49 PDT 2022","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about life:","Life is a never-ending series of trials and tribulations. Just when you think you've got it all figured out, something comes along to throw you for a loop. It's a never-ending cycle of ups and downs, and just when you think you're on top of the world, you're brought back down to earth with a thud.<br><br>But that's just life, and we wouldn't have it any other way. After all, where's the fun in living an easy life with no challenges? We all need a little bit of adversity in our lives to keep things interesting. So next time you're feeling down, just remember that life is full of surprises, and it's always ready to throw you a curveball when you least expect it.","Tone","humorous tone: A humorous tone is a light, playful approach to a subject, often used to make a point or defuse a tense situation.","false","true","false","false","false","","7"
"3M7OI89LW7BZEVTAV1IVH8SQW0AC6E","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3AZHRG4CUE7JA496QLWF4O9UTJJ30D","A1FP3SH704X01V","Submitted","Sat Aug 06 09:59:54 PDT 2022","Sat Aug 06 10:00:08 PDT 2022","Tue Aug 09 10:00:08 PDT 2022","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about life:","Life is a never-ending series of choices. Some of them are easy, like whether to have a second slice of cake. Others are more difficult, like whether to stay in a bad relationship.<br><br>But no matter what choices we make, life always manages to find a way to keep going. Even when we make the wrong choices, life finds a way to keep going. That's the beauty of life: it's always moving forward, no matter what.","Tone","humorous tone: A humorous tone is a light, playful approach to a subject, often used to make a point or defuse a tense situation.","false","false","false","false","true","no","3"
"3M7OI89LW7BZEVTAV1IVH8SQW0AC6E","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3HMVI3QICTFKXWRCBPT58NOH7CL1YL","A1VMPZVVVZUCS4","Submitted","Sat Aug 06 10:07:40 PDT 2022","Sat Aug 06 10:07:56 PDT 2022","Tue Aug 09 10:07:56 PDT 2022","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about life:","Life is a never-ending series of choices. Some of them are easy, like whether to have a second slice of cake. Others are more difficult, like whether to stay in a bad relationship.<br><br>But no matter what choices we make, life always manages to find a way to keep going. Even when we make the wrong choices, life finds a way to keep going. That's the beauty of life: it's always moving forward, no matter what.","Tone","humorous tone: A humorous tone is a light, playful approach to a subject, often used to make a point or defuse a tense situation.","false","false","false","false","true","","4"
"3M7OI89LW7BZEVTAV1IVH8SQW0AC6E","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3CN4LGXD57B1PVOVY7C76LVKJWUY4U","A9HQ3E0F2AGVO","Submitted","Sat Aug 06 10:10:20 PDT 2022","Sat Aug 06 10:10:27 PDT 2022","Tue Aug 09 10:10:27 PDT 2022","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about life:","Life is a never-ending series of choices. Some of them are easy, like whether to have a second slice of cake. Others are more difficult, like whether to stay in a bad relationship.<br><br>But no matter what choices we make, life always manages to find a way to keep going. Even when we make the wrong choices, life finds a way to keep going. That's the beauty of life: it's always moving forward, no matter what.","Tone","humorous tone: A humorous tone is a light, playful approach to a subject, often used to make a point or defuse a tense situation.","false","false","false","false","true","","6"
"3LEG2HW4VOAIZ6UJZ1WTZ1WHD80F2B","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3URFVVM16F50BJSF9Z58XW2GO3NZUA","A1VMPZVVVZUCS4","Submitted","Sat Aug 06 10:19:31 PDT 2022","Sat Aug 06 10:19:44 PDT 2022","Tue Aug 09 10:19:44 PDT 2022","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love with a <b>sad</b> tone:","Though she had loved him deeply, she knew that their time had come to an end. It was painful to think about losing him, but she knew it was for the best. They had both grown in different ways and it was time to move on.","Tone","sad tone: A sad tone is a tone that is steeped in sadness or despair. It is a tone that is melancholy and dreary, and it often conveys a sense of loss or longing.","false","false","false","true","false","","6"
"3LEG2HW4VOAIZ6UJZ1WTZ1WHD80F2B","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","36PW28KO49JILFNL77A4CLP4TUNAE4","A7SW6SVNJ5V6O","Submitted","Sat Aug 06 10:22:19 PDT 2022","Sat Aug 06 10:25:46 PDT 2022","Tue Aug 09 10:25:46 PDT 2022","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love with a <b>sad</b> tone:","Though she had loved him deeply, she knew that their time had come to an end. It was painful to think about losing him, but she knew it was for the best. They had both grown in different ways and it was time to move on.","Tone","sad tone: A sad tone is a tone that is steeped in sadness or despair. It is a tone that is melancholy and dreary, and it often conveys a sense of loss or longing.","false","false","false","true","false","","7"
"3LEG2HW4VOAIZ6UJZ1WTZ1WHD80F2B","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3MAOD8E570XYBY8RBG51MGUB87VXNI","A9HQ3E0F2AGVO","Submitted","Sat Aug 06 10:08:58 PDT 2022","Sat Aug 06 10:09:03 PDT 2022","Tue Aug 09 10:09:03 PDT 2022","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love with a <b>sad</b> tone:","Though she had loved him deeply, she knew that their time had come to an end. It was painful to think about losing him, but she knew it was for the best. They had both grown in different ways and it was time to move on.","Tone","sad tone: A sad tone is a tone that is steeped in sadness or despair. It is a tone that is melancholy and dreary, and it often conveys a sense of loss or longing.","false","false","false","true","false","","7"
"31KPKEKW5J0LQFFPFC6JXNCH1CO0BU","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3LYA37P8I0AQQPKN97L35RMFV93BKJ","A7SW6SVNJ5V6O","Submitted","Sat Aug 06 10:14:10 PDT 2022","Sat Aug 06 10:15:00 PDT 2022","Tue Aug 09 10:15:00 PDT 2022","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love with a <b>sad</b> tone:","Love is not always happy. Sometimes it is sad and painful. You can love someone so much and still lose them. You can try so hard to make things work and still fail. Love is not always fair. It does not always make sense. But it is always worth it.","Tone","sad tone: A sad tone is a tone that is steeped in sadness or despair. It is a tone that is melancholy and dreary, and it often conveys a sense of loss or longing.","false","false","false","true","false","But it is always worth it.","6"
"31KPKEKW5J0LQFFPFC6JXNCH1CO0BU","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3OVR4I9USZ6SGTX97XVDTZSIKNDQ4J","A9HQ3E0F2AGVO","Submitted","Sat Aug 06 10:08:45 PDT 2022","Sat Aug 06 10:08:53 PDT 2022","Tue Aug 09 10:08:53 PDT 2022","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love with a <b>sad</b> tone:","Love is not always happy. Sometimes it is sad and painful. You can love someone so much and still lose them. You can try so hard to make things work and still fail. Love is not always fair. It does not always make sense. But it is always worth it.","Tone","sad tone: A sad tone is a tone that is steeped in sadness or despair. It is a tone that is melancholy and dreary, and it often conveys a sense of loss or longing.","false","true","false","false","false","","7"
"31KPKEKW5J0LQFFPFC6JXNCH1CO0BU","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3DUZQ9U6SWB3NMV1JXL5XP7WFVUVSO","ADRDPV7A37WQ4","Submitted","Sat Aug 06 09:59:25 PDT 2022","Sat Aug 06 09:59:49 PDT 2022","Tue Aug 09 09:59:49 PDT 2022","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love with a <b>sad</b> tone:","Love is not always happy. Sometimes it is sad and painful. You can love someone so much and still lose them. You can try so hard to make things work and still fail. Love is not always fair. It does not always make sense. But it is always worth it.","Tone","sad tone: A sad tone is a tone that is steeped in sadness or despair. It is a tone that is melancholy and dreary, and it often conveys a sense of loss or longing.","false","false","false","true","false","","5"
"3FSEU3P2O0NW6GGD5MBOHYI8SOQRRW","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3WSELTNVRDPKAY5IX2ZZB7P5W49ATT","A1VMPZVVVZUCS4","Submitted","Sat Aug 06 10:12:40 PDT 2022","Sat Aug 06 10:13:04 PDT 2022","Tue Aug 09 10:13:04 PDT 2022","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love with a <b>sad</b> tone:","Love is the most beautiful thing in the world, but it can also be the most painful. When you love someone, you give them the power to hurt you like no one else can. You put your heart in their hands and hope that they will take care of it, but sometimes they don't. Sometimes they break your heart and leave you shattered. That's the risk you take when you love someone. But even though it can be painful, it's worth it. Because love is the best thing in the world.","Tone","sad tone: A sad tone is a tone that is steeped in sadness or despair. It is a tone that is melancholy and dreary, and it often conveys a sense of loss or longing.","true","false","false","false","false","","5"
"3FSEU3P2O0NW6GGD5MBOHYI8SOQRRW","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3R8YZBNQ9R5PZGFS9VTKWBCSBP57QM","A7SW6SVNJ5V6O","Submitted","Sat Aug 06 10:22:22 PDT 2022","Sat Aug 06 10:23:30 PDT 2022","Tue Aug 09 10:23:30 PDT 2022","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love with a <b>sad</b> tone:","Love is the most beautiful thing in the world, but it can also be the most painful. When you love someone, you give them the power to hurt you like no one else can. You put your heart in their hands and hope that they will take care of it, but sometimes they don't. Sometimes they break your heart and leave you shattered. That's the risk you take when you love someone. But even though it can be painful, it's worth it. Because love is the best thing in the world.","Tone","sad tone: A sad tone is a tone that is steeped in sadness or despair. It is a tone that is melancholy and dreary, and it often conveys a sense of loss or longing.","false","true","false","false","false","","5"
"3FSEU3P2O0NW6GGD5MBOHYI8SOQRRW","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3F0BG9B9MZAY8I6E05AE9XFUAYKY7E","A9HQ3E0F2AGVO","Submitted","Sat Aug 06 10:10:33 PDT 2022","Sat Aug 06 10:10:37 PDT 2022","Tue Aug 09 10:10:37 PDT 2022","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love with a <b>sad</b> tone:","Love is the most beautiful thing in the world, but it can also be the most painful. When you love someone, you give them the power to hurt you like no one else can. You put your heart in their hands and hope that they will take care of it, but sometimes they don't. Sometimes they break your heart and leave you shattered. That's the risk you take when you love someone. But even though it can be painful, it's worth it. Because love is the best thing in the world.","Tone","sad tone: A sad tone is a tone that is steeped in sadness or despair. It is a tone that is melancholy and dreary, and it often conveys a sense of loss or longing.","false","true","false","false","false","","7"
"359AP8GAHP7IIV7FEBNNNMSMRBUC7D","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3C6FJU71T0G06TIADD3PJPTEI9JUYE","A1VMPZVVVZUCS4","Submitted","Sat Aug 06 10:21:10 PDT 2022","Sat Aug 06 10:21:37 PDT 2022","Tue Aug 09 10:21:37 PDT 2022","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>satirical</b> passage about love:","Love is a beautiful thing. It's what makes the world go round. It's what makes us feel alive.<br><br>Without love, we would be nothing. We would be cold, heartless creatures.Love is what makes us human.<br><br>Without love, life would be meaningless.","Tone","satirical tone: A satirical tone uses humor, irony, exaggeration, or ridicule to expose and criticize people's stupidity or vices.","false","false","false","false","true","spacing/punctuation issues (need a space after one of the periods)","8"
"359AP8GAHP7IIV7FEBNNNMSMRBUC7D","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3EQHHY4HQ2FJZN7VI69B4DUUEW0G5K","A2HM35CWB7IIFM","Submitted","Sat Aug 06 10:13:36 PDT 2022","Sat Aug 06 10:14:44 PDT 2022","Tue Aug 09 10:14:44 PDT 2022","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>satirical</b> passage about love:","Love is a beautiful thing. It's what makes the world go round. It's what makes us feel alive.<br><br>Without love, we would be nothing. We would be cold, heartless creatures.Love is what makes us human.<br><br>Without love, life would be meaningless.","Tone","satirical tone: A satirical tone uses humor, irony, exaggeration, or ridicule to expose and criticize people's stupidity or vices.","false","false","true","false","false","includes exaggeration and some criticism of vices, but not in an ironic or humorous way","8"
"359AP8GAHP7IIV7FEBNNNMSMRBUC7D","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","34MAJL3QPEA09SR79MJHGRZ7AVZ43U","A9HQ3E0F2AGVO","Submitted","Sat Aug 06 10:03:10 PDT 2022","Sat Aug 06 10:03:15 PDT 2022","Tue Aug 09 10:03:15 PDT 2022","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>satirical</b> passage about love:","Love is a beautiful thing. It's what makes the world go round. It's what makes us feel alive.<br><br>Without love, we would be nothing. We would be cold, heartless creatures.Love is what makes us human.<br><br>Without love, life would be meaningless.","Tone","satirical tone: A satirical tone uses humor, irony, exaggeration, or ridicule to expose and criticize people's stupidity or vices.","false","false","true","false","false","","6"
"37VHPF5VZLQMI9CYOGFT1MOH2V0C80","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","37U1UTWH959TBVZBWFAQF1ISIVB8R9","A1FP3SH704X01V","Submitted","Sat Aug 06 10:00:08 PDT 2022","Sat Aug 06 10:00:43 PDT 2022","Tue Aug 09 10:00:43 PDT 2022","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>satirical</b> passage about love:","Love is a many splendored thing. It's what makes the world go round. It's what makes us wake up in the morning and go to bed at night. It's what makes us smile and laugh and cry.<br><br>And yet, for all its power, love is also a fragile thing. It can be easily broken and shattered. It can be taken away in an instant, leaving us feeling lost and alone.<br><br>But even in the darkest of times, love will always find a way to shine through. It's the one thing that can never be extinguished. It's the one thing that always keeps us going, no matter what.","Tone","satirical tone: A satirical tone uses humor, irony, exaggeration, or ridicule to expose and criticize people's stupidity or vices.","false","false","false","false","true","no","3"
"37VHPF5VZLQMI9CYOGFT1MOH2V0C80","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3U0SRXB7CNSEE2MF2HZ9XY8N7QANRC","A1VMPZVVVZUCS4","Submitted","Sat Aug 06 10:02:21 PDT 2022","Sat Aug 06 10:03:06 PDT 2022","Tue Aug 09 10:03:06 PDT 2022","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>satirical</b> passage about love:","Love is a many splendored thing. It's what makes the world go round. It's what makes us wake up in the morning and go to bed at night. It's what makes us smile and laugh and cry.<br><br>And yet, for all its power, love is also a fragile thing. It can be easily broken and shattered. It can be taken away in an instant, leaving us feeling lost and alone.<br><br>But even in the darkest of times, love will always find a way to shine through. It's the one thing that can never be extinguished. It's the one thing that always keeps us going, no matter what.","Tone","satirical tone: A satirical tone uses humor, irony, exaggeration, or ridicule to expose and criticize people's stupidity or vices.","false","false","false","false","true","","8"
"37VHPF5VZLQMI9CYOGFT1MOH2V0C80","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3OJSZ2ATD2J06UWUP35HY0H1FTH758","A9HQ3E0F2AGVO","Submitted","Sat Aug 06 10:09:43 PDT 2022","Sat Aug 06 10:09:48 PDT 2022","Tue Aug 09 10:09:48 PDT 2022","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>satirical</b> passage about love:","Love is a many splendored thing. It's what makes the world go round. It's what makes us wake up in the morning and go to bed at night. It's what makes us smile and laugh and cry.<br><br>And yet, for all its power, love is also a fragile thing. It can be easily broken and shattered. It can be taken away in an instant, leaving us feeling lost and alone.<br><br>But even in the darkest of times, love will always find a way to shine through. It's the one thing that can never be extinguished. It's the one thing that always keeps us going, no matter what.","Tone","satirical tone: A satirical tone uses humor, irony, exaggeration, or ridicule to expose and criticize people's stupidity or vices.","false","false","true","false","false","","8"
"3PR3LXCWTOMAZC63K4HUFV42NJ5X9B","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3OJSZ2ATD2J06UWUP35HY0H1FTI759","A1VMPZVVVZUCS4","Submitted","Sat Aug 06 10:20:44 PDT 2022","Sat Aug 06 10:21:09 PDT 2022","Tue Aug 09 10:21:09 PDT 2022","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>satirical</b> passage about love:","Love is a beautiful thing. It's what makes the world go round. It's what gives us hope when everything else fails.<br><br>Without love, we would be nothing. We would be lost and alone in a cold, dark world. But with love, we can overcome anything.<br><br>Love is the most powerful force in the universe, and it is the one thing that we can all rely on. No matter what happens, love will always find a way to triumph.","Tone","satirical tone: A satirical tone uses humor, irony, exaggeration, or ridicule to expose and criticize people's stupidity or vices.","false","false","false","false","true","","8"
"3PR3LXCWTOMAZC63K4HUFV42NJ5X9B","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3N1FSUEFLFNYRKT42BPTT0LJ18PD42","A2HM35CWB7IIFM","Submitted","Sat Aug 06 10:12:33 PDT 2022","Sat Aug 06 10:13:27 PDT 2022","Tue Aug 09 10:13:27 PDT 2022","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>satirical</b> passage about love:","Love is a beautiful thing. It's what makes the world go round. It's what gives us hope when everything else fails.<br><br>Without love, we would be nothing. We would be lost and alone in a cold, dark world. But with love, we can overcome anything.<br><br>Love is the most powerful force in the universe, and it is the one thing that we can all rely on. No matter what happens, love will always find a way to triumph.","Tone","satirical tone: A satirical tone uses humor, irony, exaggeration, or ridicule to expose and criticize people's stupidity or vices.","false","false","true","false","false","includes exaggeration but no irony or ridicule","8"
"3PR3LXCWTOMAZC63K4HUFV42NJ5X9B","31SXY3N7KNK5G7O894B0I349RKA0BX","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.12","Sat Aug 06 09:34:47 PDT 2022","3","BatchId:4796927;OriginalHitTemplateId:928390917;","600","259200","Sat Aug 13 09:34:47 PDT 2022","","","3A9AA95AT69PC00ULPZYYM8MFNM5PC","A9HQ3E0F2AGVO","Submitted","Sat Aug 06 10:00:08 PDT 2022","Sat Aug 06 10:00:18 PDT 2022","Tue Aug 09 10:00:18 PDT 2022","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>satirical</b> passage about love:","Love is a beautiful thing. It's what makes the world go round. It's what gives us hope when everything else fails.<br><br>Without love, we would be nothing. We would be lost and alone in a cold, dark world. But with love, we can overcome anything.<br><br>Love is the most powerful force in the universe, and it is the one thing that we can all rely on. No matter what happens, love will always find a way to triumph.","Tone","satirical tone: A satirical tone uses humor, irony, exaggeration, or ridicule to expose and criticize people's stupidity or vices.","false","false","false","false","true","","6"
