"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt","Input.response","Input.aspect","Input.definition","Answer.1Neutral.0","Answer.1Somewhat Agree.1","Answer.1Somewhat Disagree.-1","Answer.1Strongly Agree.2","Answer.1Strongly Disagree.-2","Answer.Others","Approve","Reject"
"35F6NGNVNH6Z4C9Q0XIDCWSQG5OT7O","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","30OG32W0S4YP5YHAGBF9YR94YTJENF","AUMH36HXXTC86","Submitted","Wed Sep 07 12:54:41 PDT 2022","Wed Sep 07 12:56:27 PDT 2022","Mon Sep 12 12:56:27 PDT 2022","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about love:","Love is like a hot tar.<br><br>It's always so hot, and it never lets up.<br><br>Love is so big and so big it's hard to see.<br><br>You can't see love without looking at love.<br><br>Love is like a storm.<br><br>It's always so destructive, and it never lets up.<br><br>Love is always the light of your life.<br><br>Love is so rare and so beautiful.<br><br>Love is always new and different and exciting.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","false","true","false",""
"3NSM4HLQO0HWIEMDFSXO7IYY1OHQQ5","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","3DBQWDE4YGLP9FOH5AM6UX3RL0R5NC","A1OWM3QO7QAKBN","Submitted","Wed Sep 07 13:28:21 PDT 2022","Wed Sep 07 13:28:53 PDT 2022","Mon Sep 12 13:28:53 PDT 2022","","","","32","100% (17/17)","100% (17/17)","0% (0/0)","Write a <b>humorous</b> passage about love:","I love you, I love you! I don't even know who you are, but I'mipedia you.<br><br>I can't help but be in love with you, I just can't help it. You're the only one for me, and I don't know how to get away from you.<br><br>I know I'll find a way, even though I sometimes don't know what that may be. I'll find you, and then I'll be free from the love of my life.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","false","false","true","false","false",""
"3NSM4HLQO0HWIEMDFSXO7IYY1OHQQ5","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","33LKR6A5KO7OGASI1J6606W2Y2ST13","A2CFI1X8OKYIL2","Submitted","Wed Sep 07 12:12:45 PDT 2022","Wed Sep 07 12:17:17 PDT 2022","Mon Sep 12 12:17:17 PDT 2022","","","","272","100% (38/38)","100% (38/38)","0% (0/0)","Write a <b>humorous</b> passage about love:","I love you, I love you! I don't even know who you are, but I'mipedia you.<br><br>I can't help but be in love with you, I just can't help it. You're the only one for me, and I don't know how to get away from you.<br><br>I know I'll find a way, even though I sometimes don't know what that may be. I'll find you, and then I'll be free from the love of my life.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","true","false","false","false","false","This word makes no sense: I'mipedia"
"3NSM4HLQO0HWIEMDFSXO7IYY1OHQQ5","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","39PAAFCODWN42M8G8XQV7U3IN66TVZ","AUMH36HXXTC86","Submitted","Wed Sep 07 12:49:40 PDT 2022","Wed Sep 07 12:52:00 PDT 2022","Mon Sep 12 12:52:00 PDT 2022","","","","140","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>humorous</b> passage about love:","I love you, I love you! I don't even know who you are, but I'mipedia you.<br><br>I can't help but be in love with you, I just can't help it. You're the only one for me, and I don't know how to get away from you.<br><br>I know I'll find a way, even though I sometimes don't know what that may be. I'll find you, and then I'll be free from the love of my life.","Tone","humorous tone: A humorous tone is a light, playful, and funny.","true","false","false","false","false",""
"3VDI8GSXBOGZZLS3Q2BCRD9W1VM8GH","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","3W2LOLRXLL2D6W1C547T56RJJNBKR0","A1OWM3QO7QAKBN","Submitted","Wed Sep 07 13:28:23 PDT 2022","Wed Sep 07 13:29:07 PDT 2022","Mon Sep 12 13:29:07 PDT 2022","","","","44","100% (17/17)","100% (17/17)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a powerful thing, but it can be so difficult to find.<br><br>Love isenthalter of love, it is something that makes you feel fear.<br><br>Love is something that is never easy to find, but it is something that always makes you feel loved.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","true","false","false","false",""
"3VDI8GSXBOGZZLS3Q2BCRD9W1VM8GH","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","3Z9WI9EOZ9B0H2N99ZVZR2PDWEXKHN","AKQAI78JTXXC9","Submitted","Wed Sep 07 12:12:00 PDT 2022","Wed Sep 07 12:13:40 PDT 2022","Mon Sep 12 12:13:40 PDT 2022","","","","100","100% (132/132)","100% (119/119)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a powerful thing, but it can be so difficult to find.<br><br>Love isenthalter of love, it is something that makes you feel fear.<br><br>Love is something that is never easy to find, but it is something that always makes you feel loved.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","true","false","false",""
"3VDI8GSXBOGZZLS3Q2BCRD9W1VM8GH","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","39JEC75374ONG565MBV5IK3EZK9CV2","ASJ6VEA1F2APQ","Submitted","Wed Sep 07 13:00:05 PDT 2022","Wed Sep 07 13:00:56 PDT 2022","Mon Sep 12 13:00:56 PDT 2022","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a powerful thing, but it can be so difficult to find.<br><br>Love isenthalter of love, it is something that makes you feel fear.<br><br>Love is something that is never easy to find, but it is something that always makes you feel loved.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","true","false","false","false","false",""
"3AFT28WXMOPGG4LEN70B9BCCVDIIOM","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","3Q8GYXHFEZP6IBRQGKDSEM9FMWC5CT","A1JMVBYWF4R66N","Submitted","Wed Sep 07 13:24:58 PDT 2022","Wed Sep 07 13:26:11 PDT 2022","Mon Sep 12 13:26:11 PDT 2022","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is the light that guides us through the dark.<br><br>Love is the reason why we exist.<br><br>Love is the cure for all our ills.<br><br>Love is the reason for being.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","false","false","true","This does not make me fearful.  It is more of a poem."
"3AFT28WXMOPGG4LEN70B9BCCVDIIOM","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","3VELCLL3GU6EX5AH6Z1HJ2H17TWF1T","A1OWM3QO7QAKBN","Submitted","Wed Sep 07 13:13:17 PDT 2022","Wed Sep 07 13:20:41 PDT 2022","Mon Sep 12 13:20:41 PDT 2022","","","","444","100% (17/17)","100% (17/17)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is the light that guides us through the dark.<br><br>Love is the reason why we exist.<br><br>Love is the cure for all our ills.<br><br>Love is the reason for being.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","false","false","true",""
"3AFT28WXMOPGG4LEN70B9BCCVDIIOM","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","33CID5710EGW70YSFEIY281I29T3LB","A2CFI1X8OKYIL2","Submitted","Wed Sep 07 12:53:13 PDT 2022","Wed Sep 07 12:56:15 PDT 2022","Mon Sep 12 12:56:15 PDT 2022","","","","182","100% (38/38)","100% (38/38)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is the light that guides us through the dark.<br><br>Love is the reason why we exist.<br><br>Love is the cure for all our ills.<br><br>Love is the reason for being.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","false","false","true",""
"371DNNCG5DP34QE9A2AJQWOLRPUT8B","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","33OOO72IVR883D2GHGVQH2FT2ZVCTO","A1OWM3QO7QAKBN","Submitted","Wed Sep 07 13:12:59 PDT 2022","Wed Sep 07 13:13:28 PDT 2022","Mon Sep 12 13:13:28 PDT 2022","","","","29","100% (17/17)","100% (17/17)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a powerful force. It has the ability to take you in and hold you safe.<br><br>But it can also be a difficult force to find. It can be difficult to understand and difficult to remember.<br><br>Love can be a powerful force, but it is also difficult to find. It can be difficult to understand and difficult to remember.<br><br>Love can be a powerful force, but it is also difficult to find. It can be difficult to understand and difficult to remember.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","true","false","false","false",""
"371DNNCG5DP34QE9A2AJQWOLRPUT8B","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","3RGU30DZTKVRYWI2IBB0ISXWYCEMJJ","A3P9TM5PRYBH90","Submitted","Wed Sep 07 13:53:20 PDT 2022","Wed Sep 07 13:54:37 PDT 2022","Mon Sep 12 13:54:37 PDT 2022","","","","77","100% (11/11)","100% (11/11)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a powerful force. It has the ability to take you in and hold you safe.<br><br>But it can also be a difficult force to find. It can be difficult to understand and difficult to remember.<br><br>Love can be a powerful force, but it is also difficult to find. It can be difficult to understand and difficult to remember.<br><br>Love can be a powerful force, but it is also difficult to find. It can be difficult to understand and difficult to remember.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","true","false","false","repetitive"
"371DNNCG5DP34QE9A2AJQWOLRPUT8B","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","3TYCR1GOTM6XST5L0LD7696XH55LZ5","A87S18ZIX476Q","Submitted","Wed Sep 07 14:18:45 PDT 2022","Wed Sep 07 14:19:14 PDT 2022","Mon Sep 12 14:19:14 PDT 2022","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a powerful force. It has the ability to take you in and hold you safe.<br><br>But it can also be a difficult force to find. It can be difficult to understand and difficult to remember.<br><br>Love can be a powerful force, but it is also difficult to find. It can be difficult to understand and difficult to remember.<br><br>Love can be a powerful force, but it is also difficult to find. It can be difficult to understand and difficult to remember.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","false","true","false","no"
"31SIZS5W6I2WUF1DS7MOC883XAJQR6","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","30X31N5D6DDJVYS382U912TJ0DWSAD","A1OWM3QO7QAKBN","Submitted","Wed Sep 07 13:13:15 PDT 2022","Wed Sep 07 13:16:33 PDT 2022","Mon Sep 12 13:16:33 PDT 2022","","","","198","100% (17/17)","100% (17/17)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a powerful thing, but it can be so difficult to find.<br><br>Love is a big word, and it keeps expanding until it becomes more and more specific.<br><br>Love is a feeling of strong affection and care for someone who is important to you.<br><br>Love is a way of feeling like you are home when you are far from home.<br><br>Love is a way of finding some peace and happiness when everything else is taking a beating.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","true","false","false",""
"31SIZS5W6I2WUF1DS7MOC883XAJQR6","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","39GXDJN2O31L42GS5ZF0GY7V9TN8VR","A3PUUVUDORJS8W","Submitted","Wed Sep 07 12:53:57 PDT 2022","Wed Sep 07 12:54:28 PDT 2022","Mon Sep 12 12:54:28 PDT 2022","","","","31","100% (68/68)","100% (68/68)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a powerful thing, but it can be so difficult to find.<br><br>Love is a big word, and it keeps expanding until it becomes more and more specific.<br><br>Love is a feeling of strong affection and care for someone who is important to you.<br><br>Love is a way of feeling like you are home when you are far from home.<br><br>Love is a way of finding some peace and happiness when everything else is taking a beating.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","false","false","true",""
"31SIZS5W6I2WUF1DS7MOC883XAJQR6","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","3RSDURM96K9JHXLONDOKF77B2DOEY6","ASJ6VEA1F2APQ","Submitted","Wed Sep 07 13:00:10 PDT 2022","Wed Sep 07 13:01:01 PDT 2022","Mon Sep 12 13:01:01 PDT 2022","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a powerful thing, but it can be so difficult to find.<br><br>Love is a big word, and it keeps expanding until it becomes more and more specific.<br><br>Love is a feeling of strong affection and care for someone who is important to you.<br><br>Love is a way of feeling like you are home when you are far from home.<br><br>Love is a way of finding some peace and happiness when everything else is taking a beating.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","true","false","false",""
"31ODACBEO328VU1Q7WMT2IDZJC2QSU","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","3ZGVPD4G634LB6DQ9UFYS0GEBHBZT4","A1OWM3QO7QAKBN","Submitted","Wed Sep 07 12:42:36 PDT 2022","Wed Sep 07 12:48:48 PDT 2022","Mon Sep 12 12:48:48 PDT 2022","","","","372","100% (17/17)","100% (17/17)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a thing that makes the reader feel fear.<br><br>Love is a thing that makes the reader feel the anxiety of heartache.<br><br>Love is a thing that makes the reader feel the fear of what's to come.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","true","false","false",""
"31ODACBEO328VU1Q7WMT2IDZJC2QSU","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","3634BBTX0YHPXB6FE6MNB1YNOV9FIN","A2QXG8VJRBZ2Z3","Submitted","Wed Sep 07 13:23:40 PDT 2022","Wed Sep 07 13:25:01 PDT 2022","Mon Sep 12 13:25:01 PDT 2022","","","","81","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a thing that makes the reader feel fear.<br><br>Love is a thing that makes the reader feel the anxiety of heartache.<br><br>Love is a thing that makes the reader feel the fear of what's to come.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","true","false","false","false","false",""
"31ODACBEO328VU1Q7WMT2IDZJC2QSU","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","3Z9WI9EOZ9B0H2N99ZVZR2PDWFJKHB","ALDKDKRBR4LXD","Submitted","Wed Sep 07 14:21:36 PDT 2022","Wed Sep 07 14:22:51 PDT 2022","Mon Sep 12 14:22:51 PDT 2022","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a thing that makes the reader feel fear.<br><br>Love is a thing that makes the reader feel the anxiety of heartache.<br><br>Love is a thing that makes the reader feel the fear of what's to come.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","false","false","true","Not fearful at all just a restatement of the prompt."
"335HHSX8DMSPGCJ5RG4AY5ZYRMWDHR","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","36V4Q8R5ZUN8KJMFD1V9FT9IC60MQ2","A1OWM3QO7QAKBN","Submitted","Wed Sep 07 13:13:07 PDT 2022","Wed Sep 07 13:14:59 PDT 2022","Mon Sep 12 13:14:59 PDT 2022","","","","112","100% (17/17)","100% (17/17)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a powerful thing, but it is also a very dangerous thing.<br><br>Love is a thing that can always be called for in a situation.<br><br>It is a thing of great beauty.<br><br>Love is a thing that can always be counted on.<br><br>Love is a thing that is always available.<br><br>But be careful not to overspend on love, for it is not without its dangers.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","true","false","false","false",""
"335HHSX8DMSPGCJ5RG4AY5ZYRMWDHR","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","33M4IA01QQOJQW0J4NMIV0ZLFWIRXO","A2CFI1X8OKYIL2","Submitted","Wed Sep 07 12:50:48 PDT 2022","Wed Sep 07 12:52:48 PDT 2022","Mon Sep 12 12:52:48 PDT 2022","","","","120","100% (38/38)","100% (38/38)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a powerful thing, but it is also a very dangerous thing.<br><br>Love is a thing that can always be called for in a situation.<br><br>It is a thing of great beauty.<br><br>Love is a thing that can always be counted on.<br><br>Love is a thing that is always available.<br><br>But be careful not to overspend on love, for it is not without its dangers.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","false","false","true",""
"335HHSX8DMSPGCJ5RG4AY5ZYRMWDHR","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","3I33IC7ZWPPQQZB5ENF3AKGF2JYA2T","A2QXG8VJRBZ2Z3","Submitted","Wed Sep 07 13:19:31 PDT 2022","Wed Sep 07 13:21:50 PDT 2022","Mon Sep 12 13:21:50 PDT 2022","","","","139","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is a powerful thing, but it is also a very dangerous thing.<br><br>Love is a thing that can always be called for in a situation.<br><br>It is a thing of great beauty.<br><br>Love is a thing that can always be counted on.<br><br>Love is a thing that is always available.<br><br>But be careful not to overspend on love, for it is not without its dangers.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","true","false","false","false","NO"
"3Q9SPIIRXS99FVBI25Z8971FL7CAWM","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","3FE2ERCCZ7VBKA6CQ4VX7S8D2ATPOT","A1OWM3QO7QAKBN","Submitted","Wed Sep 07 13:13:21 PDT 2022","Wed Sep 07 13:21:12 PDT 2022","Mon Sep 12 13:21:12 PDT 2022","","","","471","100% (17/17)","100% (17/17)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is the light that guides us through the dark.<br><br>Love is the hope of a future where we are complete, where we are complete, and where we are complete.<br><br>Love is the hope of a future where we are loved, and we are loved.<br><br>Love is the hope of a future where we are together, and we are together.<br><br>Love is the hope of a future where we are with each other, and we are together.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","true","false","false","false",""
"3Q9SPIIRXS99FVBI25Z8971FL7CAWM","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","3UN61F00H6CAODG9YH3N3H81MXF5RZ","A2QXG8VJRBZ2Z3","Submitted","Wed Sep 07 13:25:24 PDT 2022","Wed Sep 07 13:28:49 PDT 2022","Mon Sep 12 13:28:49 PDT 2022","","","","205","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is the light that guides us through the dark.<br><br>Love is the hope of a future where we are complete, where we are complete, and where we are complete.<br><br>Love is the hope of a future where we are loved, and we are loved.<br><br>Love is the hope of a future where we are together, and we are together.<br><br>Love is the hope of a future where we are with each other, and we are together.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","true","false","false","false","false",""
"3Q9SPIIRXS99FVBI25Z8971FL7CAWM","3EAACKBRWEDA5XHPTFVZOZ5BGH3NPJ","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.10","Wed Sep 07 12:11:55 PDT 2022","3","BatchId:4821136;OriginalHitTemplateId:928390917;","480","432000","Wed Sep 14 12:11:55 PDT 2022","","","3R6P78PK7UYLKPILJ2R97T080RHGTW","AGSLBIXQFSPUY","Submitted","Wed Sep 07 12:40:08 PDT 2022","Wed Sep 07 12:40:31 PDT 2022","Mon Sep 12 12:40:31 PDT 2022","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about love that makes the reader feel <b>fearful</b>:","Love is the light that guides us through the dark.<br><br>Love is the hope of a future where we are complete, where we are complete, and where we are complete.<br><br>Love is the hope of a future where we are loved, and we are loved.<br><br>Love is the hope of a future where we are together, and we are together.<br><br>Love is the hope of a future where we are with each other, and we are together.","Mood","fearful mood: A piece of writing with a fearful mood makes the reader feel fearful.","false","false","false","false","true","Passage does not make the reader feel fearful"
