"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt","Input.response","Input.aspect","Input.definition","Answer.1Neutral.0","Answer.1Somewhat Agree.1","Answer.1Somewhat Disagree.-1","Answer.1Strongly Agree.2","Answer.1Strongly Disagree.-2","Answer.Others","Answer.difficulty","Approve","Reject"
"37OPIVELV6KJX3PIXQLTYA5X1VDAHZ","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:08 PDT 2022","4","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:08 PDT 2022","","","3I2PTA7R36B59TV1I9QEQMWJE5XKQ3","A25EVN04BC2KJ6","Rejected","Wed Aug 17 08:58:54 PDT 2022","Wed Aug 17 09:00:21 PDT 2022","Mon Aug 22 09:00:21 PDT 2022","","Thu Aug 18 08:51:29 PDT 2022","Thanks for your hardworking on our HITs, we are sorry we have to reject this one, for the reason of didn't read the guidelines carefully to answer the default 1 for the Q1, which is clearly inappropriate","87","0% (0/3)","0% (0/3)","0% (0/3)","Write a <b>sad</b> passage about humanity:","It is sad that humanity has not yet learned to live in peace with one another. We are constantly at war with each other, fighting over land, resources, and power. We have not yet learned to share the world we live in and to respect the rights of others. We are still a very primitive species, and it is sad that we have not evolved more.","Tone","sad tone: A sad tone is a tone that is full of sadness or despair. It is a tone that is melancholic and dreary.","false","false","false","true","false","","1"
"37OPIVELV6KJX3PIXQLTYA5X1VDAHZ","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:08 PDT 2022","4","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:08 PDT 2022","","","3YMU66OBI0PNUE0F9SI5JGCPGCNGHP","A32JMKV7ZA8J13","Submitted","Thu Aug 18 09:01:37 PDT 2022","Thu Aug 18 09:01:46 PDT 2022","Tue Aug 23 09:01:46 PDT 2022","","","","9","0% (0/5)","0% (0/5)","0% (0/5)","Write a <b>sad</b> passage about humanity:","It is sad that humanity has not yet learned to live in peace with one another. We are constantly at war with each other, fighting over land, resources, and power. We have not yet learned to share the world we live in and to respect the rights of others. We are still a very primitive species, and it is sad that we have not evolved more.","Tone","sad tone: A sad tone is a tone that is full of sadness or despair. It is a tone that is melancholic and dreary.","false","true","false","false","false","none","6"
"37OPIVELV6KJX3PIXQLTYA5X1VDAHZ","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:08 PDT 2022","4","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:08 PDT 2022","","","3QBD8R3Z2E0HAFTII4BUU0CN2J94OB","A35CL66BEUSJ5Z","Submitted","Wed Aug 17 09:58:24 PDT 2022","Wed Aug 17 09:59:28 PDT 2022","Mon Aug 22 09:59:28 PDT 2022","","","","64","0% (0/14)","0% (0/14)","0% (0/14)","Write a <b>sad</b> passage about humanity:","It is sad that humanity has not yet learned to live in peace with one another. We are constantly at war with each other, fighting over land, resources, and power. We have not yet learned to share the world we live in and to respect the rights of others. We are still a very primitive species, and it is sad that we have not evolved more.","Tone","sad tone: A sad tone is a tone that is full of sadness or despair. It is a tone that is melancholic and dreary.","false","true","false","false","false","","6"
"37OPIVELV6KJX3PIXQLTYA5X1VDAHZ","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:08 PDT 2022","4","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:08 PDT 2022","","","3U8YCDAGX2X3W3OXEGGW72HA07Y0QK","APYH5KJNJP5IQ","Submitted","Wed Aug 17 09:20:27 PDT 2022","Wed Aug 17 09:21:42 PDT 2022","Mon Aug 22 09:21:42 PDT 2022","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>sad</b> passage about humanity:","It is sad that humanity has not yet learned to live in peace with one another. We are constantly at war with each other, fighting over land, resources, and power. We have not yet learned to share the world we live in and to respect the rights of others. We are still a very primitive species, and it is sad that we have not evolved more.","Tone","sad tone: A sad tone is a tone that is full of sadness or despair. It is a tone that is melancholic and dreary.","true","false","false","false","false","","6"
"3IKMEYR0M8CLUQVMQWVB5K2RHOP2KO","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:00 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:00 PDT 2022","","","31EUONYN28KG4SCX20CH3QC0F7AVOQ","A2HM35CWB7IIFM","Submitted","Wed Aug 17 14:07:44 PDT 2022","Wed Aug 17 14:08:06 PDT 2022","Mon Aug 22 14:08:06 PDT 2022","","","","22","0% (0/8)","0% (0/8)","0% (0/8)","Write a <b>horror</b> story about survivors:","The survivors of the zombie apocalypse huddle together in their safe house, trying to stay warm and stay alive. They have food and water, but they're running low on supplies. The zombies are getting closer and closer, and the survivors know they're only a matter of time before they're all killed. They can hear the zombies outside, moaning and groaning, and they know their time is running out. The only question is, who will be the first to die?","Genre","horror genre: Horror fiction is intended to frighten, scare, or disgust the audience.","false","false","false","true","false","no issues","6"
"3IKMEYR0M8CLUQVMQWVB5K2RHOP2KO","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:00 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:00 PDT 2022","","","3X0H8UUITE58H94VZRYM9X5FJ5RWSA","A2OW2CIT4H7364","Submitted","Wed Aug 17 15:20:15 PDT 2022","Wed Aug 17 15:20:35 PDT 2022","Mon Aug 22 15:20:35 PDT 2022","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>horror</b> story about survivors:","The survivors of the zombie apocalypse huddle together in their safe house, trying to stay warm and stay alive. They have food and water, but they're running low on supplies. The zombies are getting closer and closer, and the survivors know they're only a matter of time before they're all killed. They can hear the zombies outside, moaning and groaning, and they know their time is running out. The only question is, who will be the first to die?","Genre","horror genre: Horror fiction is intended to frighten, scare, or disgust the audience.","false","false","false","true","false","","6"
"3IKMEYR0M8CLUQVMQWVB5K2RHOP2KO","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:00 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:00 PDT 2022","","","3W92K5RLW7YUWI6FXLGIUKC9Y875VP","A35CL66BEUSJ5Z","Submitted","Wed Aug 17 10:23:30 PDT 2022","Wed Aug 17 10:24:11 PDT 2022","Mon Aug 22 10:24:11 PDT 2022","","","","41","0% (0/14)","0% (0/14)","0% (0/14)","Write a <b>horror</b> story about survivors:","The survivors of the zombie apocalypse huddle together in their safe house, trying to stay warm and stay alive. They have food and water, but they're running low on supplies. The zombies are getting closer and closer, and the survivors know they're only a matter of time before they're all killed. They can hear the zombies outside, moaning and groaning, and they know their time is running out. The only question is, who will be the first to die?","Genre","horror genre: Horror fiction is intended to frighten, scare, or disgust the audience.","false","false","false","true","false","","5"
"3IV1AEQ4E3U15LRTOS40EWFHOZH8JY","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:13 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:13 PDT 2022","","","3OS4RQUCRMW7P11YYG2RFK9FKFSFB9","A2OW2CIT4H7364","Submitted","Wed Aug 17 16:25:16 PDT 2022","Wed Aug 17 16:25:34 PDT 2022","Mon Aug 22 16:25:34 PDT 2022","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about cats with <b>indirect</b> characterization:","Cats are mysterious creatures. They are often aloof and seem to have a mind of their own. But they can also be loving and affectionate, especially to those they trust. They are often very independent, but sometimes they need a little help. And when they purr, it's like they're saying, ""Thank you for being my friend.""","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue.","false","true","false","false","false","","5"
"3IV1AEQ4E3U15LRTOS40EWFHOZH8JY","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:13 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:13 PDT 2022","","","33IZTU6J8EIN699L9WU8BGJMS3NSXH","A32JMKV7ZA8J13","Submitted","Wed Aug 17 10:24:43 PDT 2022","Wed Aug 17 10:25:04 PDT 2022","Mon Aug 22 10:25:04 PDT 2022","","","","21","0% (0/5)","0% (0/5)","0% (0/5)","Write a story about cats with <b>indirect</b> characterization:","Cats are mysterious creatures. They are often aloof and seem to have a mind of their own. But they can also be loving and affectionate, especially to those they trust. They are often very independent, but sometimes they need a little help. And when they purr, it's like they're saying, ""Thank you for being my friend.""","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue.","false","false","false","true","false","None","5"
"3IV1AEQ4E3U15LRTOS40EWFHOZH8JY","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:13 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:13 PDT 2022","","","3IX2EGZR7O0AAA4JD3F2UX6BV3PJRW","A35CL66BEUSJ5Z","Submitted","Wed Aug 17 10:26:26 PDT 2022","Wed Aug 17 10:26:51 PDT 2022","Mon Aug 22 10:26:51 PDT 2022","","","","25","0% (0/14)","0% (0/14)","0% (0/14)","Write a story about cats with <b>indirect</b> characterization:","Cats are mysterious creatures. They are often aloof and seem to have a mind of their own. But they can also be loving and affectionate, especially to those they trust. They are often very independent, but sometimes they need a little help. And when they purr, it's like they're saying, ""Thank you for being my friend.""","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue.","false","true","false","false","false","","6"
"3P520RYKDTNRWJJL2T1B9EE13PE5UP","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:07 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:07 PDT 2022","","","3NPI0JQDA1MJC0K9C5PHR8T5SNLPT8","A1QRIZY9WJW3R1","Submitted","Wed Aug 17 09:55:41 PDT 2022","Wed Aug 17 09:57:31 PDT 2022","Mon Aug 22 09:57:31 PDT 2022","","","","110","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about life that makes the reader feel <b>happy</b>:","Life is beautiful. It's a gift that should be cherished. Every moment is special and should be savored. There's so much to enjoy: the sun on your face, the wind in your hair, the laughter of a child. Life is a miracle, and it's something to be grateful for every day.","Mood","happy mood: A piece of writing with a happy mood makes the reader feel happy.","false","false","false","true","false","not a story","7"
"3P520RYKDTNRWJJL2T1B9EE13PE5UP","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:07 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:07 PDT 2022","","","3NKQQ8O39BMPNGW871OWWAYIXMQUDZ","A21X4OY9ZUWQQO","Submitted","Wed Aug 17 13:50:36 PDT 2022","Wed Aug 17 13:51:15 PDT 2022","Mon Aug 22 13:51:15 PDT 2022","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage about life that makes the reader feel <b>happy</b>:","Life is beautiful. It's a gift that should be cherished. Every moment is special and should be savored. There's so much to enjoy: the sun on your face, the wind in your hair, the laughter of a child. Life is a miracle, and it's something to be grateful for every day.","Mood","happy mood: A piece of writing with a happy mood makes the reader feel happy.","false","false","false","true","false","","5"
"3P520RYKDTNRWJJL2T1B9EE13PE5UP","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:07 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:07 PDT 2022","","","3OS46CRSLSGQFM6T24QNMQQ9U47V6M","A35CL66BEUSJ5Z","Submitted","Wed Aug 17 11:18:03 PDT 2022","Wed Aug 17 11:18:50 PDT 2022","Mon Aug 22 11:18:50 PDT 2022","","","","47","0% (0/14)","0% (0/14)","0% (0/14)","Write a passage about life that makes the reader feel <b>happy</b>:","Life is beautiful. It's a gift that should be cherished. Every moment is special and should be savored. There's so much to enjoy: the sun on your face, the wind in your hair, the laughter of a child. Life is a miracle, and it's something to be grateful for every day.","Mood","happy mood: A piece of writing with a happy mood makes the reader feel happy.","false","true","false","false","false","","6"
"3N3WJQXEM47WEWD4BW7CKKF66OU2LR","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:00 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:00 PDT 2022","","","31LM9EDVOY9PVCCRKWYLLD11U6YNJA","A2HM35CWB7IIFM","Submitted","Wed Aug 17 10:16:08 PDT 2022","Wed Aug 17 10:16:22 PDT 2022","Mon Aug 22 10:16:22 PDT 2022","","","","14","0% (0/8)","0% (0/8)","0% (0/8)","Write a <b>mystery</b> story:","The victim was found dead in her home, with no signs of forced entry or struggle. It looked like she had simply gone to bed and never woke up. But the coroner's report revealed that she had been poisoned. The detectives on the case had no leads and no suspects. But one thing was certain: someone had killed the woman in cold blood.","Genre","mystery genre: Mystery is a fiction genre where the nature of an event, usually a murder or other crime, remains mysterious until the end of the story.","false","false","false","true","false","no issues","6"
"3N3WJQXEM47WEWD4BW7CKKF66OU2LR","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:00 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:00 PDT 2022","","","3ATPCQ38JLR86ID1XSUJ9UWP835AY4","A32JMKV7ZA8J13","Submitted","Wed Aug 17 10:05:43 PDT 2022","Wed Aug 17 10:06:19 PDT 2022","Mon Aug 22 10:06:19 PDT 2022","","","","36","0% (0/5)","0% (0/5)","0% (0/5)","Write a <b>mystery</b> story:","The victim was found dead in her home, with no signs of forced entry or struggle. It looked like she had simply gone to bed and never woke up. But the coroner's report revealed that she had been poisoned. The detectives on the case had no leads and no suspects. But one thing was certain: someone had killed the woman in cold blood.","Genre","mystery genre: Mystery is a fiction genre where the nature of an event, usually a murder or other crime, remains mysterious until the end of the story.","false","false","false","true","false","None","6"
"3N3WJQXEM47WEWD4BW7CKKF66OU2LR","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:00 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:00 PDT 2022","","","33C7UALJVYFXXO9JO53WZGFKBVU810","A35CL66BEUSJ5Z","Submitted","Wed Aug 17 11:24:32 PDT 2022","Wed Aug 17 11:25:14 PDT 2022","Mon Aug 22 11:25:14 PDT 2022","","","","42","0% (0/14)","0% (0/14)","0% (0/14)","Write a <b>mystery</b> story:","The victim was found dead in her home, with no signs of forced entry or struggle. It looked like she had simply gone to bed and never woke up. But the coroner's report revealed that she had been poisoned. The detectives on the case had no leads and no suspects. But one thing was certain: someone had killed the woman in cold blood.","Genre","mystery genre: Mystery is a fiction genre where the nature of an event, usually a murder or other crime, remains mysterious until the end of the story.","false","true","false","false","false","","5"
"3D17ECOUPQC8975JMM3YJFBKEWP31X","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:08 PDT 2022","4","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:08 PDT 2022","","","3XXU1SWE8ZCB9NHGPKJAH225WP00A1","A1ZD8RU6YB0VEU","Submitted","Wed Aug 17 08:45:06 PDT 2022","Wed Aug 17 08:45:31 PDT 2022","Mon Aug 22 08:45:31 PDT 2022","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","Write a passage with a <b>flowery</b> writing style about sunsets:","The sun sets behind the mountains, painting the sky in a spectrum of oranges, pinks, and purples. The clouds reflect the colors of the setting sun, creating a scene that is both beautiful and serene. The air is cool and the breeze is gentle, making this moment perfect.","Writing Style","flowery writing style: Flowery writing is filled with beautiful, poetic language. It often uses metaphors and similes to describe things in a creative, descriptive way.","false","false","false","true","false","None","7"
"3D17ECOUPQC8975JMM3YJFBKEWP31X","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:08 PDT 2022","4","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:08 PDT 2022","","","3WETL7AQW6PAK94WDBACBPKQ7OH53V","A2HM35CWB7IIFM","Rejected","Wed Aug 17 10:32:03 PDT 2022","Wed Aug 17 10:32:33 PDT 2022","Mon Aug 22 10:32:33 PDT 2022","","Thu Aug 18 08:51:30 PDT 2022","Thanks for your hardworking on our HITs, we are sorry we have to reject this one, for the reason of didn't read the guidelines carefully to answer the default 1 for the Q1, which is clearly inappropriate","30","0% (0/8)","0% (0/8)","0% (0/8)","Write a passage with a <b>flowery</b> writing style about sunsets:","The sun sets behind the mountains, painting the sky in a spectrum of oranges, pinks, and purples. The clouds reflect the colors of the setting sun, creating a scene that is both beautiful and serene. The air is cool and the breeze is gentle, making this moment perfect.","Writing Style","flowery writing style: Flowery writing is filled with beautiful, poetic language. It often uses metaphors and similes to describe things in a creative, descriptive way.","false","false","false","true","false","no issues","1"
"3D17ECOUPQC8975JMM3YJFBKEWP31X","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:08 PDT 2022","4","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:08 PDT 2022","","","30IQTZXKAXNN50P90UBO1AD3XLI0X0","A32JMKV7ZA8J13","Submitted","Thu Aug 18 09:04:06 PDT 2022","Thu Aug 18 09:04:35 PDT 2022","Tue Aug 23 09:04:35 PDT 2022","","","","29","0% (0/5)","0% (0/5)","0% (0/5)","Write a passage with a <b>flowery</b> writing style about sunsets:","The sun sets behind the mountains, painting the sky in a spectrum of oranges, pinks, and purples. The clouds reflect the colors of the setting sun, creating a scene that is both beautiful and serene. The air is cool and the breeze is gentle, making this moment perfect.","Writing Style","flowery writing style: Flowery writing is filled with beautiful, poetic language. It often uses metaphors and similes to describe things in a creative, descriptive way.","true","false","false","false","false","Acceptable but needs a more poetic tone implemented  into the passage.","6"
"3D17ECOUPQC8975JMM3YJFBKEWP31X","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:08 PDT 2022","4","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:08 PDT 2022","","","3PB5A5BD08NQ1PU3WJWTS3NV2ZO7GR","A35CL66BEUSJ5Z","Submitted","Wed Aug 17 10:37:58 PDT 2022","Wed Aug 17 10:38:43 PDT 2022","Mon Aug 22 10:38:43 PDT 2022","","","","45","0% (0/14)","0% (0/14)","0% (0/14)","Write a passage with a <b>flowery</b> writing style about sunsets:","The sun sets behind the mountains, painting the sky in a spectrum of oranges, pinks, and purples. The clouds reflect the colors of the setting sun, creating a scene that is both beautiful and serene. The air is cool and the breeze is gentle, making this moment perfect.","Writing Style","flowery writing style: Flowery writing is filled with beautiful, poetic language. It often uses metaphors and similes to describe things in a creative, descriptive way.","false","true","false","false","false","","6"
"3BO3NEOQNCYJTY02383EYM6C18SAIS","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:08 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:08 PDT 2022","","","3DBQWDE4YJFHODX6VUURK3IWC575NA","A25EVN04BC2KJ6","Submitted","Wed Aug 17 10:29:33 PDT 2022","Wed Aug 17 10:33:49 PDT 2022","Mon Aug 22 10:33:49 PDT 2022","","","","256","0% (0/3)","0% (0/3)","0% (0/3)","Write a <b>sad</b> passage about humanity:","Humanity is a cruel and heartless species. We are constantly at war with each other, and we are always fighting for something. We have no compassion for others, and we are always looking out for ourselves. We are destroying our planet and we don't even realize it. We are killing each other and we don't even care. We are a lost and hopeless species.","Tone","sad tone: A sad tone is a tone that is full of sadness or despair. It is a tone that is melancholic and dreary.","false","false","false","true","false","N/A","3"
"3BO3NEOQNCYJTY02383EYM6C18SAIS","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:08 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:08 PDT 2022","","","33IZTU6J8EIN699L9WU8BGJMS2ZSXR","A2HM35CWB7IIFM","Submitted","Wed Aug 17 09:08:44 PDT 2022","Wed Aug 17 09:09:20 PDT 2022","Mon Aug 22 09:09:20 PDT 2022","","","","36","0% (0/8)","0% (0/8)","0% (0/8)","Write a <b>sad</b> passage about humanity:","Humanity is a cruel and heartless species. We are constantly at war with each other, and we are always fighting for something. We have no compassion for others, and we are always looking out for ourselves. We are destroying our planet and we don't even realize it. We are killing each other and we don't even care. We are a lost and hopeless species.","Tone","sad tone: A sad tone is a tone that is full of sadness or despair. It is a tone that is melancholic and dreary.","false","true","false","false","false","makes me feel both sad and angry","6"
"3BO3NEOQNCYJTY02383EYM6C18SAIS","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:08 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:08 PDT 2022","","","30OG32W0S7SHKWQZ6VNUOXO9PYWNEJ","A35CL66BEUSJ5Z","Submitted","Wed Aug 17 09:52:07 PDT 2022","Wed Aug 17 09:52:53 PDT 2022","Mon Aug 22 09:52:53 PDT 2022","","","","46","0% (0/14)","0% (0/14)","0% (0/14)","Write a <b>sad</b> passage about humanity:","Humanity is a cruel and heartless species. We are constantly at war with each other, and we are always fighting for something. We have no compassion for others, and we are always looking out for ourselves. We are destroying our planet and we don't even realize it. We are killing each other and we don't even care. We are a lost and hopeless species.","Tone","sad tone: A sad tone is a tone that is full of sadness or despair. It is a tone that is melancholic and dreary.","false","false","false","true","false","","6"
"3D42WVSDIKC0FPWFI6B9YBBRO72YFY","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:07 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:07 PDT 2022","","","36WLNQG78CRFJN1235ILX2OF8ACEBH","A19Z68L0RHQVWL","Submitted","Wed Aug 17 12:37:00 PDT 2022","Wed Aug 17 12:38:41 PDT 2022","Mon Aug 22 12:38:41 PDT 2022","","","","101","0% (0/1)","0% (0/1)","0% (0/1)","Write a passage about life that makes the reader feel <b>happy</b>:","Life is beautiful. Every day is a new adventure. There is so much to see and do. Life is a gift. Enjoy it to the fullest.","Mood","happy mood: A piece of writing with a happy mood makes the reader feel happy.","false","false","false","true","false","no","4"
"3D42WVSDIKC0FPWFI6B9YBBRO72YFY","3XPFDBC9DIV2752ZUHP41YPB8JTR9Q","Annotate the response quality based on a prompt","Annotate the quality of a written response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.11","Wed Aug 17 07:31:07 PDT 2022","3","BatchId:4803847;OriginalHitTemplateId:928390912;","480","432000","Wed Aug 24 07:31:07 PDT 2022","","","3II4UPYCOWOXVNPRQS4RM91TUZBQDD","A2HM35CWB7IIFM","Submitted","Wed Aug 17 12:59:27 PDT 2022","Wed Aug 17 12:59:55 PDT 2022","Mon Aug 22 12:59:55 PDT 2022","","","","28","0% (0/8)","0% (0/8)","0% (0/8)","Write a passage about life that makes the reader feel <b>happy</b>:","Life is beautiful. Every day is a new adventure. There is so much to see and do. Life is a gift. Enjoy it to the fullest.","Mood","happy mood: A piece of writing with a happy mood makes the reader feel happy.","false","false","false","true","false","also uplifting and optimistic","5"
