"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt","Input.response","Input.aspect","Input.definition","Input.setting","Answer.1Neutral.0","Answer.1Somewhat Agree.1","Answer.1Somewhat Disagree.-1","Answer.1Strongly Agree.2","Answer.1Strongly Disagree.-2","Answer.Others","Approve","Reject"
"32LAQ1JNUIC12NLMD5BOMO6AOJOUT0","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","352YTHGRO50F30Y6O78JKL0HZ9F4HN","A1OWM3QO7QAKBN","Submitted","Sat Sep 10 10:05:31 PDT 2022","Sat Sep 10 10:11:03 PDT 2022","Thu Sep 15 10:11:03 PDT 2022","","","","332","100% (17/17)","100% (17/17)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","Though they had only been dating for a few months, John and Jane were already in love. They were always together, whether they were going on walks, cooking dinner, or just watching TV. They were always laughing and joking, and they could never get enough of each other. They were always touching, kissing, and cuddling. It was clear to everyone that they were head-over-heels in love.<br><br>Explanation: This story has indirect characterization because it uses descriptions of John and Jane’s actions to describe them as a couple in love. These actions include “always being together”, “laughing and joking”, and “touching, kissing, and cuddling”.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue.","explanation","false","true","false","false","false",""
"32LAQ1JNUIC12NLMD5BOMO6AOJOUT0","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","3137ONMDKQSJV60OT72E8707XY0GEA","A3T9WZOUQGE2UW","Submitted","Sat Sep 10 10:39:41 PDT 2022","Sat Sep 10 10:40:48 PDT 2022","Thu Sep 15 10:40:48 PDT 2022","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","Though they had only been dating for a few months, John and Jane were already in love. They were always together, whether they were going on walks, cooking dinner, or just watching TV. They were always laughing and joking, and they could never get enough of each other. They were always touching, kissing, and cuddling. It was clear to everyone that they were head-over-heels in love.<br><br>Explanation: This story has indirect characterization because it uses descriptions of John and Jane’s actions to describe them as a couple in love. These actions include “always being together”, “laughing and joking”, and “touching, kissing, and cuddling”.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue.","explanation","false","true","false","false","false","Story describes actions, but not thoughts, speech, or dialogue."
"32LAQ1JNUIC12NLMD5BOMO6AOJOUT0","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","3DL65MZB8N26EUKJRL6VIGFSZ69CEX","A9HQ3E0F2AGVO","Submitted","Sat Sep 10 10:46:49 PDT 2022","Sat Sep 10 10:48:13 PDT 2022","Thu Sep 15 10:48:13 PDT 2022","","","","84","98% (130/132)","100% (89/89)","0% (0/0)","Write a story about lovers with <b>indirect</b> characterization:","Though they had only been dating for a few months, John and Jane were already in love. They were always together, whether they were going on walks, cooking dinner, or just watching TV. They were always laughing and joking, and they could never get enough of each other. They were always touching, kissing, and cuddling. It was clear to everyone that they were head-over-heels in love.<br><br>Explanation: This story has indirect characterization because it uses descriptions of John and Jane’s actions to describe them as a couple in love. These actions include “always being together”, “laughing and joking”, and “touching, kissing, and cuddling”.","Characterization","indirect characterization: Indirect characterization is the process of describing a character through that character's thoughts, actions, speech, and dialogue.","explanation","false","false","false","true","false",""
"30UZJB2PPQZFIRXDXPXPWZAWV3J53D","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","3NPFYT4IZMRS16R5OCS6WWLED48GXG","A1OWM3QO7QAKBN","Submitted","Sat Sep 10 10:20:58 PDT 2022","Sat Sep 10 10:21:53 PDT 2022","Thu Sep 15 10:21:53 PDT 2022","","","","55","100% (17/17)","100% (17/17)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They met in a crowded room, both reaching for the same book. Their fingers brushed and they looked up at each other. It was love at first sight.<br><br>They started dating shortly after and were inseparable. They were always touching, kissing, stealing glances at each other. They were madly in love.<br><br>They got married a year later and their love only grew stronger. They were always finding new ways to express their love for each other. They were happy and content.<br><br>But then, one day, tragedy struck. One of them was in a car accident and didn't survive. The other was left broken-hearted, their love lost.<br><br>Explanation: This story is fast-paced because it moves quickly from the couple meeting to them getting married to one of them dying. It is also action-packed, as there is always something happening between the two lovers.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","false","true","false","false","false",""
"30UZJB2PPQZFIRXDXPXPWZAWV3J53D","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","3QY7M81QHH93ODHXWQ9N0P0JISB7KG","A2OW2CIT4H7364","Submitted","Sat Sep 10 10:21:05 PDT 2022","Sat Sep 10 10:25:46 PDT 2022","Thu Sep 15 10:25:46 PDT 2022","","","","281","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They met in a crowded room, both reaching for the same book. Their fingers brushed and they looked up at each other. It was love at first sight.<br><br>They started dating shortly after and were inseparable. They were always touching, kissing, stealing glances at each other. They were madly in love.<br><br>They got married a year later and their love only grew stronger. They were always finding new ways to express their love for each other. They were happy and content.<br><br>But then, one day, tragedy struck. One of them was in a car accident and didn't survive. The other was left broken-hearted, their love lost.<br><br>Explanation: This story is fast-paced because it moves quickly from the couple meeting to them getting married to one of them dying. It is also action-packed, as there is always something happening between the two lovers.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","false","false","false","true","false","no failures seen by me"
"30UZJB2PPQZFIRXDXPXPWZAWV3J53D","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","3Z7EFSHGNJ1FKUB0MQWN650ZFCJCX5","A3FIIXR4RLHBN8","Submitted","Sat Sep 10 10:35:06 PDT 2022","Sat Sep 10 10:37:17 PDT 2022","Thu Sep 15 10:37:17 PDT 2022","","","","131","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They met in a crowded room, both reaching for the same book. Their fingers brushed and they looked up at each other. It was love at first sight.<br><br>They started dating shortly after and were inseparable. They were always touching, kissing, stealing glances at each other. They were madly in love.<br><br>They got married a year later and their love only grew stronger. They were always finding new ways to express their love for each other. They were happy and content.<br><br>But then, one day, tragedy struck. One of them was in a car accident and didn't survive. The other was left broken-hearted, their love lost.<br><br>Explanation: This story is fast-paced because it moves quickly from the couple meeting to them getting married to one of them dying. It is also action-packed, as there is always something happening between the two lovers.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","false","true","false","false","false","inconsistency"
"39O0SQZVKWUMOXWYW8DICHR8SNU7RY","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","3PB5A5BD05TYMRLE6ZO82X8QBBSG7K","A1OWM3QO7QAKBN","Submitted","Sat Sep 10 10:12:08 PDT 2022","Sat Sep 10 10:12:34 PDT 2022","Thu Sep 15 10:12:34 PDT 2022","","","","26","100% (17/17)","100% (17/17)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They had been lovers for years, but it never got old. They were always finding new ways to please each other, new ways to make each other feel good. They were insatiable.<br><br>Tonight, they were meeting up in a hotel room. They couldn't wait to tear each other's clothes off and get started.<br><br>As soon as they were in the door, they were all over each other. They kissed passionately, their hands roaming. They couldn't get enough of each other.<br><br>They stripped each other down and fell onto the bed, exploring each other's bodies with delighted cries. They were eager to please and be pleased, and they quickly reached their peak.<br><br>Later, they lay in each other's arms, sated and happy. They knew this was something special, something they would never get tired of.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","false","true","false","false","false",""
"39O0SQZVKWUMOXWYW8DICHR8SNU7RY","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","3TR2532VIZHP9TXAVV4JTW0A8SVJ6Y","A3T9WZOUQGE2UW","Submitted","Sat Sep 10 10:50:35 PDT 2022","Sat Sep 10 10:52:27 PDT 2022","Thu Sep 15 10:52:27 PDT 2022","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They had been lovers for years, but it never got old. They were always finding new ways to please each other, new ways to make each other feel good. They were insatiable.<br><br>Tonight, they were meeting up in a hotel room. They couldn't wait to tear each other's clothes off and get started.<br><br>As soon as they were in the door, they were all over each other. They kissed passionately, their hands roaming. They couldn't get enough of each other.<br><br>They stripped each other down and fell onto the bed, exploring each other's bodies with delighted cries. They were eager to please and be pleased, and they quickly reached their peak.<br><br>Later, they lay in each other's arms, sated and happy. They knew this was something special, something they would never get tired of.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","false","false","false","true","false","No failures"
"39O0SQZVKWUMOXWYW8DICHR8SNU7RY","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","3U4J9857OOY2VAD3QDWU1MHTVYZ7BT","ASJ6VEA1F2APQ","Submitted","Sat Sep 10 09:58:30 PDT 2022","Sat Sep 10 09:58:56 PDT 2022","Thu Sep 15 09:58:56 PDT 2022","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They had been lovers for years, but it never got old. They were always finding new ways to please each other, new ways to make each other feel good. They were insatiable.<br><br>Tonight, they were meeting up in a hotel room. They couldn't wait to tear each other's clothes off and get started.<br><br>As soon as they were in the door, they were all over each other. They kissed passionately, their hands roaming. They couldn't get enough of each other.<br><br>They stripped each other down and fell onto the bed, exploring each other's bodies with delighted cries. They were eager to please and be pleased, and they quickly reached their peak.<br><br>Later, they lay in each other's arms, sated and happy. They knew this was something special, something they would never get tired of.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","false","false","true","false","false",""
"389A2A305X540K7VTC2E87IZK8L0CL","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","3YZ8UPK3V39N3QH5HLL0MY1VLUXUCQ","A1OWM3QO7QAKBN","Submitted","Sat Sep 10 10:04:50 PDT 2022","Sat Sep 10 10:09:45 PDT 2022","Thu Sep 15 10:09:45 PDT 2022","","","","295","100% (17/17)","100% (17/17)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They had been dating for a year, and things were getting serious. They were talking about marriage and starting a family. But then, out of nowhere, she ended it. She said she wasn't ready for such a commitment, that she needed time to think. <br><br>He was devastated. He loved her more than anything and couldn't imagine his life without her. He begged her to change her mind, but she was resolute. She said it was over.<br><br><br><br>He couldn't accept it. He followed her, tried to talk to her, even showed up at her job. But she was done with him. She had moved on. <br><br>He was heartbroken and lost. He didn't know how to go on without her. But he had to try.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","false","true","false","false","false",""
"389A2A305X540K7VTC2E87IZK8L0CL","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","3UJ1CZ6IZRCMPSGMD63STRDX8GXS57","A3PUUVUDORJS8W","Submitted","Sat Sep 10 10:52:38 PDT 2022","Sat Sep 10 10:52:46 PDT 2022","Thu Sep 15 10:52:46 PDT 2022","","","","8","100% (68/68)","100% (68/68)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They had been dating for a year, and things were getting serious. They were talking about marriage and starting a family. But then, out of nowhere, she ended it. She said she wasn't ready for such a commitment, that she needed time to think. <br><br>He was devastated. He loved her more than anything and couldn't imagine his life without her. He begged her to change her mind, but she was resolute. She said it was over.<br><br><br><br>He couldn't accept it. He followed her, tried to talk to her, even showed up at her job. But she was done with him. She had moved on. <br><br>He was heartbroken and lost. He didn't know how to go on without her. But he had to try.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","true","false","false","false","false",""
"389A2A305X540K7VTC2E87IZK8L0CL","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","37FMASSAYMEZKUUZ940RSB729EBIB0","AYTH0E5PUXWX8","Submitted","Sat Sep 10 10:10:36 PDT 2022","Sat Sep 10 10:11:24 PDT 2022","Thu Sep 15 10:11:24 PDT 2022","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They had been dating for a year, and things were getting serious. They were talking about marriage and starting a family. But then, out of nowhere, she ended it. She said she wasn't ready for such a commitment, that she needed time to think. <br><br>He was devastated. He loved her more than anything and couldn't imagine his life without her. He begged her to change her mind, but she was resolute. She said it was over.<br><br><br><br>He couldn't accept it. He followed her, tried to talk to her, even showed up at her job. But she was done with him. She had moved on. <br><br>He was heartbroken and lost. He didn't know how to go on without her. But he had to try.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","false","false","false","false","true","The relationship was face-paced but the story was not. A lot of details could have been omitted."
"3XUSYT70J2OE5CD9T8XPSD0H58X0DL","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","3ZV9H2YQQNUCIUARJSP0BJIY0XW3W1","A1OWM3QO7QAKBN","Submitted","Sat Sep 10 10:12:10 PDT 2022","Sat Sep 10 10:13:35 PDT 2022","Thu Sep 15 10:13:35 PDT 2022","","","","85","100% (17/17)","100% (17/17)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They were in each other's arms, lost in a passionate embrace. Their lips moved hungrily, exploring every inch of each other. Hands roamed freely, touching, caressing, igniting sparks of desire. <br><br>They were consumed by their need for each other. They forgot about the outside world, about everything except the feel of each other's bodies pressed close. <br><br>They were on fire, and nothing could quench the flames. Their desire grew hotter and hotter, until they were consumed by it. They forgot who they were, lost in the ecstasy of their passion. <br><br>Explanation: This story is fast-paced because it is full of sexual tension and desire. The lovers are all over each other from the beginning, and the pace only quickens as their passion builds.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","false","false","false","true","false",""
"3XUSYT70J2OE5CD9T8XPSD0H58X0DL","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","3FFJ6VRILBBY07RPBO328UBJIAFI0F","A2OW2CIT4H7364","Submitted","Sat Sep 10 10:18:21 PDT 2022","Sat Sep 10 10:22:14 PDT 2022","Thu Sep 15 10:22:14 PDT 2022","","","","233","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They were in each other's arms, lost in a passionate embrace. Their lips moved hungrily, exploring every inch of each other. Hands roamed freely, touching, caressing, igniting sparks of desire. <br><br>They were consumed by their need for each other. They forgot about the outside world, about everything except the feel of each other's bodies pressed close. <br><br>They were on fire, and nothing could quench the flames. Their desire grew hotter and hotter, until they were consumed by it. They forgot who they were, lost in the ecstasy of their passion. <br><br>Explanation: This story is fast-paced because it is full of sexual tension and desire. The lovers are all over each other from the beginning, and the pace only quickens as their passion builds.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","false","false","false","true","false","no failures observed"
"3XUSYT70J2OE5CD9T8XPSD0H58X0DL","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","3VNXK88KKM5LI7Z2ARLEGU26TG3V9Z","A2UIGDOLX5RV95","Submitted","Sat Sep 10 10:07:30 PDT 2022","Sat Sep 10 10:10:43 PDT 2022","Thu Sep 15 10:10:43 PDT 2022","","","","193","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They were in each other's arms, lost in a passionate embrace. Their lips moved hungrily, exploring every inch of each other. Hands roamed freely, touching, caressing, igniting sparks of desire. <br><br>They were consumed by their need for each other. They forgot about the outside world, about everything except the feel of each other's bodies pressed close. <br><br>They were on fire, and nothing could quench the flames. Their desire grew hotter and hotter, until they were consumed by it. They forgot who they were, lost in the ecstasy of their passion. <br><br>Explanation: This story is fast-paced because it is full of sexual tension and desire. The lovers are all over each other from the beginning, and the pace only quickens as their passion builds.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","false","false","false","false","true",""
"3ICOHX7EOLYJXIR9P389YVI25KY0EE","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","3WSELTNVRDPKAY5IX2ZZB7P52D7TAY","A1OWM3QO7QAKBN","Submitted","Sat Sep 10 10:20:53 PDT 2022","Sat Sep 10 10:21:25 PDT 2022","Thu Sep 15 10:21:25 PDT 2022","","","","32","100% (17/17)","100% (17/17)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They had been through so much together. The highs and lows, the good times and the bad. They had seen it all and come out the other side stronger for it. <br><br>Now, they were standing on the edge of a precipice, looking down at the raging river below. They knew what they had to do. <br><br>Without a word, they embraced each other tightly. Then, they stepped off the edge, hand in hand. <br><br>They fell for what felt like an eternity. The air rushed past them, whipping their hair and clothes. They clung to each other, not knowing what awaited them at the bottom. <br><br>Finally, they hit the water. They surfaced, gasping for breath, and looked at each other. There was no need for words. They had made their decision and there was no turning back now.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","false","true","false","false","false",""
"3ICOHX7EOLYJXIR9P389YVI25KY0EE","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","3EA3QWIZ4SIZGGOG9QRCS5DOFLFITU","A3FIIXR4RLHBN8","Submitted","Sat Sep 10 10:38:55 PDT 2022","Sat Sep 10 10:44:43 PDT 2022","Thu Sep 15 10:44:43 PDT 2022","","","","348","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They had been through so much together. The highs and lows, the good times and the bad. They had seen it all and come out the other side stronger for it. <br><br>Now, they were standing on the edge of a precipice, looking down at the raging river below. They knew what they had to do. <br><br>Without a word, they embraced each other tightly. Then, they stepped off the edge, hand in hand. <br><br>They fell for what felt like an eternity. The air rushed past them, whipping their hair and clothes. They clung to each other, not knowing what awaited them at the bottom. <br><br>Finally, they hit the water. They surfaced, gasping for breath, and looked at each other. There was no need for words. They had made their decision and there was no turning back now.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","false","false","true","false","false","story"
"3ICOHX7EOLYJXIR9P389YVI25KY0EE","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","323Q6SJS8S3P1GVV8O42BPX8OZSFHQ","A9HQ3E0F2AGVO","Submitted","Sat Sep 10 10:36:37 PDT 2022","Sat Sep 10 10:38:44 PDT 2022","Thu Sep 15 10:38:44 PDT 2022","","","","127","98% (130/132)","100% (89/89)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They had been through so much together. The highs and lows, the good times and the bad. They had seen it all and come out the other side stronger for it. <br><br>Now, they were standing on the edge of a precipice, looking down at the raging river below. They knew what they had to do. <br><br>Without a word, they embraced each other tightly. Then, they stepped off the edge, hand in hand. <br><br>They fell for what felt like an eternity. The air rushed past them, whipping their hair and clothes. They clung to each other, not knowing what awaited them at the bottom. <br><br>Finally, they hit the water. They surfaced, gasping for breath, and looked at each other. There was no need for words. They had made their decision and there was no turning back now.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","false","false","false","true","false",""
"3K2CEDRADKOIPFGD43K2VEPGBXLMT0","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","37TRT2X240EVF5E5RMLR4CM2MT0BJ5","A1OWM3QO7QAKBN","Submitted","Sat Sep 10 10:12:21 PDT 2022","Sat Sep 10 10:15:12 PDT 2022","Thu Sep 15 10:15:12 PDT 2022","","","","171","100% (17/17)","100% (17/17)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They had been warned about the storm, but they didn't heed the warnings. They were driving along the coast, the waves crashing against the rocks, when they saw it. The tornado was bearing down on them, fast and furious. <br><br>They had no time to escape. They could only cling to each other and hope for the best. The tornado swept them up, tossing them around like ragdolls. They were slammed into walls, thrown against furniture, and battered by debris. <br><br>Somehow, they survived. They were bruised and battered, but they were alive. They looked into each other's eyes and they knew that this was the beginning of a long and beautiful love story.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","false","true","false","false","false",""
"3K2CEDRADKOIPFGD43K2VEPGBXLMT0","3ZKEGEY9TUHKQ0XKHCSPGEICKUMXX1","Annotate the response quality based on a prompt","Annotate the quality of a written long response with regard to the style requested in the prompt.","writing, prompt, quality, rating, style","$0.14","Sat Sep 10 09:54:20 PDT 2022","3","BatchId:4826216;OriginalHitTemplateId:928390917;","600","432000","Sat Sep 17 09:54:20 PDT 2022","","","3TOK3KHVJ35ME42CUI1G76HS2XPO7L","A3T9WZOUQGE2UW","Submitted","Sat Sep 10 10:50:00 PDT 2022","Sat Sep 10 10:50:33 PDT 2022","Thu Sep 15 10:50:33 PDT 2022","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","Write a <b>fast-paced</b> story about lovers:","They had been warned about the storm, but they didn't heed the warnings. They were driving along the coast, the waves crashing against the rocks, when they saw it. The tornado was bearing down on them, fast and furious. <br><br>They had no time to escape. They could only cling to each other and hope for the best. The tornado swept them up, tossing them around like ragdolls. They were slammed into walls, thrown against furniture, and battered by debris. <br><br>Somehow, they survived. They were bruised and battered, but they were alive. They looked into each other's eyes and they knew that this was the beginning of a long and beautiful love story.","Pacing","fast-paced pacing: A fast-paced story moves quickly. The action in a fast-paced story is usually non-stop, and there is little time for character development or description.","explanation","false","false","false","true","false","No failures"
